Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,227545.037522172,2.6,242221.26345352,0.791,0.131636986597836,1.51382910726072,2.15746583140042,0.484379226542148,0.515620773457852,73.4602052662886
ch2,-15542.982044476,3.55,34400.8703013472,2.792,0.0727012154770928,0.893605955743663,1.76863383686907,-0.824216467547084,1.82421646754708,236.014643306228
Fitting Multi ROIs
ROI1-ch1,227545.037473661,2.6,242221.263610954,0.791,0.131636986597836,1.51382910726072,2.15746583111189,0.484379226326571,0.515620773673429,73.4602052662887
ROI1-ch2,-15542.9821623507,3.55,34400.8704537129,2.792,0.0727012154770928,0.893605955743663,1.7686338292821,-0.824216472290279,1.82421647229028,236.014643306228

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4711,91825,308885,361065,326257,285772,246937,215473,189683,166550,146076,131390,119699,108861,99361,90575,83642,76680,70870,65548,60493,54939,50739,47278,43466,39473,35519,32270,29442,27143,25163,23461,21553,20164,18431,17130,15469,13735,12437,11467,10724,10075,9694,9181,
Residuals-1,-19.3245258446309,13.4897986427322,-8.2656905480216,-14.1744772608563,5.10253333352529,11.5253388987696,6.91577397409245,4.23780035983444,2.93335732034842,-1.68959704541726,-8.31239336361484,-6.78721391604336,-2.48914765563116,-0.449302454071124,1.46270985734569,1.92885031197313,5.32460857498277,5.81903782942442,7.89122581533304,9.55426990944297,10.2061716404481,6.81109384307825,7.17210791389598,9.2027580172725,8.1727252312608,4.67694997346355,-0.387191048486372,-3.39912156549837,-5.50751989026769,-5.75570110878255,-5.12354090472805,-3.68101448617835,-4.574192303428,-2.80525493641464,-4.38975902153965,-3.65326802501622,-6.65436161093301,-11.5103391830603,-13.6785563814952,-13.6156627180676,-11.9858919880357,-9.98380812478916,-5.70053004896788,-3.27332362430319,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1773,16595,24958,21769,17405,14259,11831,10297,8882,7870,7148,6475,5877,5493,4795,4309,3899,3701,3182,2969,2800,2460,2240,2046,1884,1746,1598,1462,1402,1281,1168,1087,980,987,872,828,763,712,722,605,585,501,499,483,472,419,
Residuals-2,0.00454482772435658,-0.0354146422884327,53.5106875436117,44.8420004038282,26.5208630017712,12.5822549691972,1.23461609741227,-4.16751931694104,-9.95096347067305,-12.6326533670677,-12.7633791953996,-13.0371984485729,-13.0443831542297,-10.6405424986213,-13.5599310057222,-14.0363812306053,-13.9088095753959,-10.5389704433172,-13.6405175885269,-11.4468516513859,-8.75893370448159,-10.1097457637905,-9.39058057175923,-8.50193560661665,-7.23371934838477,-5.71996040983213,-4.80561130950698,-3.91861222439692,-1.25179094257187,-0.530812346834108,0.114542041759539,1.42281288369428,1.69139363136661,5.18581571903004,4.79665545624239,6.35531827751379,7.07069171612413,8.04223482606695,10.730097814068,9.31142155698054,10.8007082968512,10.0251472084188,11.8601071297712,13.070441617331,14.3015304057082,14.1008347262958,

