Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,238415.258127812,2.6,244594.586460564,0.791,0.12990889968302,1.51129466048146,2.16968915652071,0.493603310158183,0.506396689841817,76.9085705108122
ch2,-16002.9602899894,3.55,35304.1839848103,2.792,0.0717673018622058,0.889196431078852,1.76078277053449,-0.829116357751113,1.82911635775111,241.473202032709
Fitting Multi ROIs
ROI1-ch1,238415.258238377,2.6,244594.586115052,0.791,0.12990889968302,1.51129466048146,2.16968915713606,0.493603310627192,0.506396689372808,76.9085705108121
ROI1-ch2,-16002.9603838603,3.55,35304.1841114689,2.792,0.0717673018622058,0.889196431078852,1.76078276498903,-0.829116361206132,1.82911636120613,241.473202032709

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4769,95611,321066,375304,336021,294614,254441,222240,195201,172058,152506,136533,123318,112638,103235,94427,87419,80790,74576,68759,63740,58386,52907,49252,45275,41317,36737,33326,31308,28769,26616,24635,22396,21068,19633,18023,16331,14491,13039,12009,11059,10592,10113,9409,
Residuals-1,-19.5733979812769,13.7709397739509,-9.68595488615693,-9.18417941420241,5.07234194844713,11.2748893156438,5.57196044594237,2.71582738202979,-0.110362419005439,-3.55431994926498,-6.50183750687213,-7.18119823749542,-6.1577291547205,-2.71404488159817,0.448775339073375,1.8280244671092,5.88626091073416,8.49834214858552,10.0711491450169,10.79447628627,12.4479117271833,10.8621624180762,6.71906807569088,8.57914643656429,7.50161565720372,4.91572594544814,-2.59314903202386,-5.88657837498149,-2.74734176686358,-3.68420385410361,-3.46752808699468,-3.22593023241255,-5.76161637179418,-3.11003679165,-1.9989349819039,-3.02126561914193,-5.67556692729766,-10.7689618169708,-13.7905830950913,-13.8617968877683,-13.9269880624461,-9.73722229366782,-6.17506907813714,-5.45270119488008,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1965,17153,25729,22271,17681,14484,12097,10429,9035,8049,7259,6520,6018,5611,5015,4551,4021,3584,3389,3014,2732,2394,2290,2041,1903,1835,1669,1556,1410,1282,1225,1103,1035,1003,878,888,769,681,643,613,583,535,498,456,436,407,
Residuals-2,0.00279954022727584,-0.0251663593928399,55.3116760643503,45.5391492205632,26.1761515365907,12.1224058395328,1.41251293371008,-5.03447589188942,-10.3955662684254,-12.5582072701906,-13.3365863190004,-14.3266159414383,-12.8597476673599,-10.6298344180541,-11.758512282465,-11.5951488115866,-13.2365557896041,-14.0624713941371,-10.9563340081955,-11.7752916527048,-11.3308480939312,-12.7089380900889,-9.25815431336786,-9.58151998578676,-7.64409748227392,-4.2977652752292,-3.70122976545903,-2.08667610314866,-1.6527456239788,-1.06704335917025,1.2402256639183,1.4406297606878,2.95575301564174,5.30631704719875,4.67640838634803,7.89979750234145,7.04234076345086,6.85426448504987,8.11401695148402,9.47115690525384,10.6693580766851,11.1365034491549,11.8233262731528,12.2130228397482,13.208888486531,13.7909346041298,

