Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,237128.736407938,2.6,263760.543484364,0.791,0.129781098836506,1.51407363827329,2.14261510815065,0.47341547509047,0.52658452490953,102.77871288818
ch2,-16949.6390283658,3.55,37295.9595084606,2.792,0.0767163519659957,0.89743242753863,1.75444956676543,-0.833056721236061,1.83305672123606,252.399746351061
Fitting Multi ROIs
ROI1-ch1,237128.736361679,2.6,263760.543534305,0.791,0.129781098836506,1.51407363827329,2.14261510801928,0.473415474994637,0.526584525005363,102.77871288818
ROI1-ch2,-16949.6387787205,3.55,37295.9591826882,2.792,0.0767163519659957,0.89743242753863,1.75444958149684,-0.833056712083194,1.83305671208319,252.399746351062

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4522,96337,329922,383557,345771,302143,261150,227160,199943,175953,154984,139283,126153,114197,104240,95562,88157,81563,75104,68820,63845,58398,52709,48981,44606,40411,36715,33389,30675,28282,26087,23816,22529,20718,19087,17431,15624,14127,12463,11611,11009,10423,9817,9152,
Residuals-1,-21.9727676046657,14.9168018748963,-9.2240951650462,-16.1097020109842,4.39343068061834,10.7798615764352,7.12544696028564,3.66338562931493,2.98923140720764,-0.217128881313683,-4.88664616423908,-3.39919623364595,-0.878832090441735,-0.138559852433997,2.08800720946765,4.48890720830749,7.72540422231534,10.842327141912,11.874876522972,11.118980434833,13.092475110577,11.2610786503491,6.30779996276968,7.87779824592906,4.93830962098002,1.04888545599098,-2.09788721482389,-4.90866902170462,-5.75555632932331,-5.97748691109525,-6.14811107335337,-7.9629114855011,-4.25159632569617,-4.97221084080186,-5.39704630448798,-6.98552602447849,-10.8955304964268,-13.4166493128857,-18.7168668249041,-17.2621090561527,-13.9299695414334,-10.9886941837602,-8.79314008819812,-7.77114079104197,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1970,17532,27061,23290,18721,15340,12835,11337,9639,8435,7687,6887,6262,5855,5398,4574,4223,3990,3443,3186,2941,2727,2361,2225,2065,1840,1751,1626,1490,1317,1193,1158,1052,1017,955,905,800,791,681,673,619,551,513,512,465,475,
Residuals-2,0.0142110940536669,-0.092530266574988,56.1173998238504,45.3592052377921,27.0583945962139,12.6361903744668,1.82365494294165,-2.20469886101671,-9.76999642876816,-13.7896098438853,-13.5581024418332,-14.8038211997154,-14.5823803938244,-11.9880794370419,-10.6481593950855,-15.7037302380794,-14.0469013980595,-10.864000553405,-13.8239112246266,-12.0586400460052,-10.5115124395741,-8.76802734971786,-10.8008644180784,-8.19915232456765,-6.50763139272961,-6.78174441261437,-4.05362712725482,-2.53769713454353,-1.62144322835933,-2.0688222525812,-1.52223376401827,1.35300999414457,1.9060587622563,4.31864471844992,5.71570492623162,7.25881210902108,6.95385668885888,9.36107747881507,8.49896215765727,10.6316580255106,11.1690824928596,11.0982709562071,11.8396746618391,13.6230858279628,13.8279149019773,15.6602407848962,

