Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,224345.995498088,2.6,222370.321993906,0.791,0.128487410378338,1.51040485908405,2.18087958575583,0.502211329009957,0.497788670990043,55.4807397449608
ch2,-14258.0392223906,3.55,32075.7398435059,2.792,0.0722495431059969,0.89447735660415,1.80670151753438,-0.800217689452802,1.8002176894528,222.49239727632
Fitting Multi ROIs
ROI1-ch1,224345.995464105,2.6,222370.322115702,0.791,0.128487410378338,1.51040485908405,2.18087958553068,0.502211328835162,0.497788671164838,55.4807397449609
ROI1-ch2,-14258.0394077078,3.55,32075.7400863345,2.792,0.0722495431059969,0.89447735660415,1.8067015052367,-0.800217697270623,1.80021769727062,222.49239727632

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4395,87705,299675,349534,313068,272633,236247,206048,181567,160087,141601,127409,115921,105865,95993,87948,81595,75807,69854,64636,59468,54429,49635,45952,42556,38382,34825,31802,29301,27171,25012,23203,21707,20165,18752,16846,15485,13870,12392,11431,10605,10293,9737,9307,
Residuals-1,-16.8624506908353,11.4234370543025,-8.43956872632751,-6.30677181099972,7.38808000757351,8.93838907076545,4.51869631867088,0.565990086930913,-1.17071435329078,-4.76539194322018,-8.71487249253897,-7.7572723560606,-4.49728148182698,-1.51661522637227,-2.0294030769588,-0.249401411774029,4.24668851982078,8.16668241384358,9.15243525480339,10.6977049685724,10.4338289766019,8.73190289210426,6.142665927985,6.76611829095396,7.26071761571723,2.44543466782983,-0.97539337221796,-3.04805271122128,-3.48005101980425,-2.85263660365876,-3.47833575910478,-2.89648415176442,-1.13323846388129,-0.522357165250356,0.169147177944986,-3.75192178335863,-4.48017624915232,-8.314327979314,-12.1583320230416,-12.0974673134161,-11.4070973471085,-6.03752370856864,-3.6435477751908,-0.422685169101502,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1623,15690,23765,20721,16456,13244,11047,9721,8330,7459,6757,6103,5619,5179,4797,4231,3702,3543,3070,2837,2643,2311,2230,1979,1872,1673,1562,1479,1336,1283,1097,1037,1038,998,830,728,722,747,609,651,579,541,502,410,476,450,
Residuals-2,0.00425360280556935,-0.0326781436597712,52.8606192551239,44.305223943499,25.6232181888302,10.0632461421227,-0.381542786189693,-4.51644485591623,-10.8208548246873,-12.4653458950608,-12.8728475232184,-13.4237702051965,-12.2976243708142,-11.11063416654,-9.59030309359108,-11.5970053405956,-13.9000960128178,-10.1217835817025,-12.7391080526012,-11.2517784570191,-9.36678429570442,-10.9709073046728,-7.32445467633429,-8.00568741488162,-5.60420037528037,-5.85072918584834,-4.1795533758387,-2.04791174253086,-1.82713159422692,0.611026928830025,-1.04722620367038,0.729188914688089,4.10615823598383,6.03277442493696,3.89184711227443,3.39590678649763,5.94526656594559,9.22378821567078,7.10070764057764,10.6864908178862,10.4257461181738,11.10460314678,11.6186161473373,10.1409353995284,13.965241160623,14.5511219207433,

