Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,235417.046544813,2.6,237880.614829061,0.791,0.128963845811799,1.51120686090313,2.17464693518986,0.497397442999087,0.502602557000913,76.5960664275653
ch2,-15255.0093079501,3.55,33880.0362016596,2.792,0.0718266785854324,0.892687635359268,1.77686745452555,-0.8190597197528,1.8190597197528,226.529654395575
Fitting Multi ROIs
ROI1-ch1,235417.04663065,2.6,237880.614441621,0.791,0.128963845811799,1.51120686090313,2.17464693583837,0.497397443497408,0.502602556502592,76.5960664275654
ROI1-ch2,-15255.0093855374,3.55,33880.0363044393,2.792,0.0718266785854324,0.892687635359268,1.7768674496519,-0.819059722810693,1.81905972281069,226.529654395575

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4530,92990,315800,367771,331240,287635,249846,218022,192381,170047,149364,134374,122744,111700,101815,93153,86348,80007,73897,68170,63105,57131,52332,48075,44559,40407,36504,33329,30762,28165,26145,24113,22075,20316,19218,17680,15884,14347,12776,11833,11026,10450,9987,9549,
Residuals-1,-19.5476100519425,13.3862002235632,-9.35493083499791,-10.0206487656263,7.6125226538779,8.11651983319417,5.22504101704844,1.71083134161853,0.756191488109831,-1.75409802603466,-8.48711472393846,-7.39484508757027,-2.52496896756996,-0.620834730043342,0.586487497136054,1.95986055633942,6.29049249337669,9.53728681212513,11.1715200352182,11.9479313566297,13.1692827597286,8.79086742719176,7.17056189778004,6.11772326961071,6.84341692571728,3.02602082410838,-1.31958525721149,-3.45757669824452,-3.56904632844389,-5.08929926139161,-4.27143500251428,-4.56378130687153,-5.97579376912072,-6.52736318055115,-3.19284413457302,-3.87400984321443,-7.58785492242667,-10.3568039116074,-14.6227780955934,-14.0094905894397,-12.7539782951137,-9.75843141728152,-6.11711710717775,-2.69468817160539,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1744,16464,24706,21349,16972,14042,11902,10178,8653,7878,6914,6345,5681,5331,4907,4424,3952,3626,3278,2863,2694,2406,2183,1987,1934,1758,1652,1516,1415,1285,1199,1080,1018,910,841,813,726,704,649,658,565,546,479,438,407,409,
Residuals-2,0.00345881156927684,-0.0282302933398684,53.4941093075493,43.6960229763169,24.8509618027059,12.1664486015194,3.18430144664969,-4.09148477053492,-11.2835644257672,-11.3386725490149,-14.6340145102663,-13.7087988959816,-14.8239960039595,-12.0474907332411,-10.8924881522126,-11.2590212816274,-12.150754630235,-11.1245496827682,-11.0399958105856,-12.9482193597037,-10.3392908760052,-10.7296861903511,-10.1811376052792,-9.44178795542846,-5.54993284212389,-4.99953533431046,-3.0263019254747,-2.12657204233536,-0.603663728831389,-0.154037426025217,1.23809567131141,1.41490259046275,3.01852547813527,2.98943128551412,3.92820400045559,5.97161398188822,5.93528746325071,7.82089466121471,8.46389899047981,10.9854050743047,10.1187464225445,11.4805813181892,11.1231659807301,11.4890230685981,12.076557785101,13.6638996987294,

