Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,229426.826461172,2.6,246221.64679134,0.791,0.130931742770517,1.51355045776406,2.15473762995436,0.482345344014958,0.517654655985042,78.2935441833593
ch2,-15903.8957683375,3.55,35120.6330475789,2.792,0.0729286887446766,0.89300573799055,1.76320495504788,-0.827606452502088,1.82760645250209,239.202427121966
Fitting Multi ROIs
ROI1-ch1,229426.82658309,2.6,246221.646173943,0.791,0.130931742770517,1.51355045776406,2.15473763097441,0.482345344773731,0.517654655226269,78.2935441833593
ROI1-ch2,-15903.8958428166,3.55,35120.6331490049,2.792,0.0729286887446766,0.89300573799055,1.76320495069444,-0.827606455217306,1.82760645521731,239.202427121966

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4670,92602,313488,365984,330296,288138,249814,217631,190918,167885,147820,132669,120720,110032,99995,91692,84634,77862,72283,66368,61352,55593,51234,47075,43630,39507,35459,32181,30255,27692,25329,23606,21913,20158,18496,17160,15351,13686,12539,11366,10767,10120,9792,9285,
Residuals-1,-19.337043819273,13.3595472255835,-8.37570185519779,-13.5176242995184,5.69101424750459,10.131040178673,7.40276781766137,4.06544049691798,1.36796751503149,-2.47006163389765,-7.48581908609998,-6.72545840364584,-2.76478509395378,0.0822795074180275,0.651246426562669,2.97066486754626,6.23101278578661,7.67883814888531,10.8724979059203,10.5909210226348,11.621315343134,7.64109023653145,7.50724429645568,6.54716787697947,7.28159204669451,3.23997179445629,-2.26751767461898,-5.41076095252955,-2.1963396621573,-3.78601029034629,-5.40273573867017,-4.00741476061976,-3.33378287966324,-4.03280376387826,-5.04794846428497,-4.51944702345041,-8.70658734741224,-13.0024890541875,-13.729617332268,-15.6126280479665,-12.4882248109477,-10.4123674035215,-5.52672483935107,-2.97907247949795,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1846,16914,25592,22005,17650,14297,12221,10295,9160,8158,7249,6477,6132,5531,4996,4421,4075,3684,3312,2920,2790,2363,2275,2071,1963,1837,1691,1463,1410,1239,1143,1102,1050,937,914,847,775,702,715,632,611,564,484,477,466,434,
Residuals-2,0.00471916692125648,-0.0371637375586862,54.8858912571849,44.2961182973443,26.2444804107289,10.9174495712893,2.80040828488264,-6.11923331534742,-8.76204381898669,-11.023186821036,-13.2310181239152,-14.6884863197243,-11.0819909574785,-11.592771884366,-11.8726394391227,-13.5528688597802,-12.1493748732718,-12.0809965972348,-12.2900465615207,-13.5814479745947,-10.006817887149,-13.3292135905274,-9.51570388974424,-8.77526758583329,-6.10582416185888,-4.1924382223083,-3.09481256109684,-4.54360023038225,-1.62222757003869,-2.28398888848863,-1.12635133739626,1.41862061416644,3.39790946794157,3.32763739615645,5.76186845669839,6.66179185079835,7.20666546964217,7.51403027151697,10.3542786793318,10.044994816885,11.5127622397447,12.0213345232392,11.3047158279285,12.8485635061645,14.110292643365,14.5920303044689,

