Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,226164.648207409,2.6,233257.104438566,0.791,0.12912071444197,1.51115819954297,2.16795192694977,0.492281105334794,0.507718894665206,67.769786321825
ch2,-14857.2952428717,3.55,32967.5659663999,2.792,0.0706838589026449,0.890432874170126,1.77476299147602,-0.82037952218846,1.82037952218846,227.29368192791
Fitting Multi ROIs
ROI1-ch1,226164.648188344,2.6,233257.104513023,0.791,0.12912071444197,1.51115819954297,2.16795192681708,0.492281105233943,0.507718894766057,67.769786321825
ROI1-ch2,-14857.2950712764,3.55,32967.5657331989,2.792,0.0706838589026449,0.890432874170126,1.77476300213931,-0.820379515504118,1.82037951550412,227.29368192791

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4475,90123,306539,357021,320316,279052,241281,211223,185309,163183,144418,129773,117528,106801,98462,89453,83007,77022,70396,65156,60345,54447,50663,46585,43136,38899,35135,32135,29613,27329,25032,23473,21599,19899,18538,16942,15392,13763,12342,11487,10451,10099,9516,8979,
Residuals-1,-18.058920619075,12.3464694114494,-8.67961727857718,-8.95411640423891,6.59000092026493,9.28436704588921,4.50216456805171,2.89873609861825,-0.296800566207222,-3.96520199133162,-7.34269556376027,-6.55504014672579,-4.61215044395531,-2.97311260678618,1.98877100358224,1.26162184619794,5.92006583406666,9.56970790279408,8.46906449200169,10.2054211015358,11.6185232820421,6.62453641808706,8.6064606886793,7.72655816879034,8.1866257728745,3.30733495904849,-0.991624655313632,-2.7763267644772,-3.17787137793786,-3.34993772471439,-4.75405562717064,-2.45127339278629,-3.15173883110363,-3.64168735443007,-2.57743630777544,-4.13907239619015,-6.34335985283287,-10.3334911488887,-13.6820505728125,-12.5507604150774,-13.9718970793436,-8.94278755035732,-6.82512221861933,-4.72429865873297,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1730,16122,24324,21108,16663,13147,11441,9662,8482,7627,6719,6207,5728,5191,4812,4152,3884,3469,3145,2844,2582,2354,2144,1910,1837,1737,1651,1444,1404,1238,1152,1054,942,880,827,781,700,705,650,594,539,509,460,432,414,401,
Residuals-2,0.00224944329188152,-0.0201501171391645,54.4557489894864,45.2387686740222,25.7397795858382,7.92479318320516,2.04427170708353,-6.34703211647434,-10.2170418262313,-11.4621512328677,-14.3576728196776,-12.8807788368023,-11.5394249368491,-11.6506886664952,-9.99344799402856,-13.5061929093163,-11.1410980764717,-11.9081845976702,-11.6016029036947,-11.3917748095296,-10.8961575921236,-10.1383454062908,-9.41932267217005,-9.76009836438921,-6.44813226226243,-4.12675212119784,-1.74580608290199,-2.81130427014631,0.256111796961399,-0.383318295035756,0.913378723277854,1.60355420004673,1.5838492448076,2.88243548438762,4.26083305066081,5.66834569235566,5.73789397534764,8.44950549336241,9.04474205238435,9.44006940738072,9.7029103546678,10.665172654861,10.8420865969208,11.6144828446136,12.6093121557386,13.6496330172695,

