Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,227608.423737848,2.6,244163.027855341,0.791,0.129660659650899,1.51300623081238,2.15488482266538,0.482454847509755,0.517545152490245,74.1948474968179
ch2,-15529.2588139899,3.55,34310.3957652435,2.792,0.0712804006886834,0.892384281921693,1.76441102930649,-0.826854032016063,1.82685403201606,233.589519305311
Fitting Multi ROIs
ROI1-ch1,227608.423674452,2.6,244163.028080914,0.791,0.129660659650899,1.51300623081238,2.15488482226186,0.482454847209528,0.517545152790473,74.1948474968181
ROI1-ch2,-15529.2588925322,3.55,34310.3958656855,2.792,0.0712804006886834,0.892384281921693,1.76441102414992,-0.826854035233885,1.82685403523389,233.589519305311

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4453,91304,312528,363046,327035,285380,247914,215464,189021,167308,147367,132221,119501,109357,99918,90477,83907,77772,71167,65585,61008,55037,50450,46635,43044,38884,35492,32306,29736,27393,25045,23005,21383,20023,18351,17047,15230,13747,12454,11309,10747,10184,9436,9180,
Residuals-1,-19.4363390143872,13.0951338947863,-8.31153553889987,-13.7995031166392,4.93993310368796,9.55923041280523,7.83502971136302,3.36507315926736,0.71218522672344,-0.409536927836055,-5.38644791127629,-4.86499077216572,-3.37438891247477,0.803152556591212,3.0223178775105,1.44549856623307,6.10635676794361,9.59627159078275,8.91190477709616,9.6373325997704,12.2035280340214,7.18906469619441,5.88122987116238,6.27100828887187,6.16697981473137,1.71808857799806,-0.534210343504898,-3.19760954166895,-3.77369967455175,-4.21551776142414,-5.87649191855321,-6.71799766867797,-5.74839317361219,-3.80456516959623,-4.98247606121174,-4.29024276903381,-8.63513515274346,-11.3949553995129,-13.5088133221841,-15.1881252202879,-11.7433529798665,-8.84252280528402,-8.42649131253607,-3.27687156998543,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1738,16635,25083,21670,17035,13935,11968,10126,8912,7770,7029,6443,5965,5433,4849,4403,4009,3637,3345,2872,2624,2402,2104,1994,1823,1784,1654,1549,1414,1304,1139,1060,1008,942,851,805,744,694,665,631,583,482,495,506,450,405,
Residuals-2,0.00300987164018268,-0.025135475700853,54.6579090872916,44.7627757858803,24.4860762738339,10.509644074718,3.00680777941029,-5.37065335943258,-9.09137693445448,-13.3268215415916,-13.7822197397703,-12.9762145413671,-11.3344631992143,-11.0528870248727,-12.257239677241,-12.0300522117465,-11.5530124143053,-11.2777971550948,-10.085085898327,-13.0480631820876,-12.0956570483097,-11.0388534755905,-12.282587666581,-9.42307080178808,-8.44013785332232,-4.43872422863857,-3.03868613930964,-1.30198705299119,-0.642132886253271,0.385618463730789,-0.471268256915979,0.872356125206234,2.79704165333525,4.07870943508904,4.36582424117033,5.85365412245807,6.6742339956328,7.66392468982474,9.16019502987995,10.332868181189,10.909613435583,9.53135206417393,11.8884656357182,13.9387991991557,13.7531477789541,13.7861988143048,

