Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,220762.784937164,2.6,211635.428717095,0.791,0.129012026404728,1.50990439093392,2.19153153321093,0.510554340804201,0.489445659195799,52.4339478437758
ch2,-13615.6985953746,3.55,30785.5760258942,2.792,0.0744738498482729,0.898407000225291,1.81802810774621,-0.792999172560928,1.79299917256093,209.774101031274
Fitting Multi ROIs
ROI1-ch1,220762.784903238,2.6,211635.428830647,0.791,0.129012026404728,1.50990439093392,2.19153153299266,0.510554340631722,0.489445659368278,52.4339478437758
ROI1-ch2,-13615.6986158309,3.55,30785.5760588378,2.792,0.0744738498482729,0.898407000225291,1.81802810678413,-0.792999173175601,1.7929991731756,209.774101031274

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4423,85726,290465,338732,305106,264975,229549,201268,177659,157008,137834,124358,112332,102641,93986,85936,79746,74164,68290,62972,58562,53399,49080,45726,42101,37866,34475,31058,29074,26891,24755,22731,21535,19881,18287,16788,15106,13766,12358,11366,10955,10073,10060,9119,
Residuals-1,-16.1278609341108,11.0393581077374,-8.12743514621886,-6.43057546856116,9.2708475302065,8.56942281762938,3.47690221001434,1.45922175413677,-0.0628691826452152,-3.15758958600245,-10.3380084604493,-8.62924289834061,-8.05444106821328,-4.97214032226052,-2.47699571237854,-1.42940755627218,3.0199145281201,7.12928204918755,7.87918534690264,8.54770980076686,10.8558499134271,8.25314376901316,7.37956669551624,9.2389403257985,8.43708125283856,3.05688805279135,0.261671892944323,-4.27466145371354,-1.93923435171993,-1.80904903494345,-2.4705801550975,-3.49562444376465,0.120377661383452,-0.203523301852883,-1.01553320234057,-2.03334078736427,-5.50163095078669,-7.17991733174016,-10.4772358327376,-10.8086527739207,-6.05744773042265,-6.53669756868693,1.26428839376464,-0.812530205233507,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1527,14899,22806,19867,15646,12853,10934,9352,8073,7310,6657,5814,5455,5028,4597,3973,3674,3352,3043,2693,2495,2298,2052,1948,1794,1678,1574,1449,1296,1228,1093,1055,968,864,822,818,699,653,672,611,588,512,497,451,440,438,
Residuals-2,0.00870608874467507,-0.0576144349983815,51.1713092144436,42.6782983496785,23.398721464443,10.392803690416,2.12720461162769,-4.87576291803474,-10.3721374656418,-11.0011791155206,-11.0135952721596,-14.4458944351627,-11.7940685491403,-10.6549156413824,-10.1359881406608,-13.5155069970219,-12.0184967599413,-11.4364771341477,-11.1347030324158,-12.2624067182864,-10.6755503156742,-9.4673674527797,-9.85055984367313,-7.19601722801393,-6.09956851335989,-4.36833989299312,-2.62072620662694,-1.71149394152341,-1.89638024928354,0.0220427129349724,-0.27222148820375,2.0737983910147,2.72300628019805,2.58184359185619,4.20686766681604,6.83811081258231,5.61332063167002,6.56254052824951,9.48900856312954,9.65919704965669,10.9072486570614,10.2789193598715,11.5479853604546,11.6507282917083,12.8169960078866,14.1449686187322,

