Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,212504.022156419,2.6,208569.943634003,0.791,0.128540325173138,1.51075660979296,2.1840402048681,0.504671481547228,0.495328518452772,57.1179268594115
ch2,-12904.2584006204,3.55,29027.2279860494,2.792,0.0740014718044184,0.896608926913181,1.8064699916302,-0.800364866549305,1.8003648665493,198.78342146904
Fitting Multi ROIs
ROI1-ch1,212504.022197895,2.6,208569.943495136,0.791,0.128540325173138,1.51075660979296,2.18404020514389,0.504671481762455,0.495328518237545,57.1179268594115
ROI1-ch2,-12904.2586551005,3.55,29027.2283286525,2.792,0.0740014718044184,0.896608926913181,1.80646997368141,-0.800364877958462,1.80036487795846,198.78342146904

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4172,82261,282586,329041,295857,257628,223636,194545,171527,151340,133901,120230,108762,99772,91603,83097,77512,72069,66481,60496,56798,51653,47379,43332,40602,36426,32968,30142,28055,25740,23717,21907,20400,18850,17561,16162,14708,12855,11682,10824,10178,9701,9195,8742,
Residuals-1,-15.7847949989616,10.5208210365637,-7.54504064205853,-7.3115130171655,7.86787065918929,9.0980618916613,5.42671859945938,0.226961936737722,-1.34224582413331,-4.66847829924045,-8.5037199860455,-8.3860163287493,-7.1609132622475,-2.76763846459367,0.514761590744882,-0.772351945142809,5.08248366620881,9.03121155887172,10.1939744530766,7.58057548541107,12.1297239571341,8.95254198173279,7.65161262520267,5.681059305666,8.49971717812712,2.74693333529948,-1.05487083502046,-2.86351837611939,-1.58186125812535,-2.76620583637038,-3.23111766127239,-3.31756106944174,-2.24930432321041,-2.35086924244323,-1.3666880835984,-2.02837305521059,-4.03581776483699,-10.6900634023845,-12.3930769006335,-11.8249209521531,-9.72704563734581,-6.39842823156128,-3.8567091860471,-1.21403121981159,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1474,14060,21476,18635,14821,12098,10288,8614,7667,6813,6026,5499,5022,4689,4224,3806,3391,3159,2895,2573,2358,2208,2040,1748,1652,1568,1485,1301,1209,1156,1057,928,850,812,741,708,689,668,554,584,519,495,443,410,426,385,
Residuals-2,0.00688720659275317,-0.0481367653566252,50.0345348626297,41.3445696277846,23.7678864112068,10.4693677279899,2.42675963482834,-6.39876570915178,-8.81912291969878,-11.1208475988002,-13.5575939724771,-13.195653475831,-12.7320052185023,-10.6026722013267,-11.1160839922872,-11.4995997332518,-12.503369611652,-10.599917974462,-9.75708186573988,-10.6350338608626,-9.72195193630338,-7.72351910845853,-6.4904870072809,-8.78053691220775,-6.4766747262741,-4.14503884778598,-2.06206222693764,-3.04988542765699,-1.77281404265555,0.40218860764511,0.981284024142854,0.326031097885775,1.01461696963192,2.82875066238213,3.33227110028646,4.94324193328634,6.84483574544288,8.49930908069007,6.84203887134839,9.98304161549941,9.73271507249449,10.7361898797852,10.6440847013653,11.0904079567644,13.1188293034822,13.0946192072024,

