Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,228762.811946281,2.6,227192.631118771,0.791,0.130098472998625,1.51359280551287,2.1802487744974,0.501721857751006,0.498278142248994,71.7459484694648
ch2,-14670.824591879,3.55,32650.0816781298,2.792,0.074158997092707,0.897367425271769,1.7817608567952,-0.81598614011133,1.81598614011133,221.179407783217
Fitting Multi ROIs
ROI1-ch1,228762.811893986,2.6,227192.631340006,0.791,0.130098472998625,1.51359280551287,2.18024877410981,0.501721857450416,0.498278142549584,71.7459484694648
ROI1-ch2,-14670.8247905943,3.55,32650.0819398658,2.792,0.074158997092707,0.897367425271769,1.78176084376636,-0.815986148303618,1.81598614830362,221.179407783217

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4452,88080,301939,354292,320637,280246,242328,210811,186590,164044,144198,129435,117443,107945,98575,90139,83360,77387,71810,66298,61030,55769,51024,46925,43706,39240,35513,32092,30148,27701,25642,23583,22223,20450,18707,17208,15728,14127,12639,11601,10751,10282,9778,9297,
Residuals-1,-18.3676910715053,12.4169285104205,-8.17370001607735,-10.6759345694404,8.13484821850606,11.6597081168353,6.07386040612098,0.892772397930472,1.10535810536159,-3.76356771396033,-10.161061584718,-9.95045067633911,-7.45659574931701,-2.1561728284271,-0.392083238074914,0.773567861922532,4.37165170873873,8.13313288267683,10.9809876102993,11.9199124430466,11.7457764459684,9.61213941786864,7.69743182012695,6.85554659702539,8.52783960425357,2.72178493366735,-1.22332150535886,-5.21218637662187,-2.17176956372423,-3.13023660668727,-2.85403569349201,-3.63168059328007,-0.739161064938019,-1.49648766098064,-3.03348211300978,-3.72536030601684,-5.19180526477528,-8.69719623888626,-12.4068212963967,-12.9083513572915,-12.3043339836334,-8.4050793750856,-5.36284062854502,-2.55995331146286,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1616,15640,24032,20780,16514,13269,11360,9825,8442,7567,6813,6099,5631,5209,4808,4168,3807,3472,3158,2836,2659,2359,2089,2050,1818,1660,1598,1429,1339,1288,1177,1050,915,838,856,779,764,686,651,618,553,518,481,468,421,388,
Residuals-2,0.00792063596913378,-0.054237222656201,53.3189794791993,43.7197527024966,25.0989007196098,9.34906595341611,1.67878135172981,-4.27932145495474,-10.3221339241209,-11.8662580538071,-12.8121644425441,-14.0923189778817,-12.6721376571973,-11.1474009753549,-9.84537481108358,-13.0393513363684,-12.3297414817061,-11.7014920718725,-11.215649037055,-11.4459181731394,-9.15206237085505,-9.94973945097578,-10.6877737935285,-6.28953271525272,-6.90381561196737,-6.10350498060127,-3.1075926753265,-3.24455555764543,-1.54922992079625,0.970281341676221,1.57286947166084,1.41096183525837,0.628689055109724,1.40589576833331,5.07715537065411,5.49174932537799,7.69024458378996,7.71286719137004,8.94357839775644,10.0816224621511,10.026817585563,10.8143533558085,11.4014822312382,12.6627109395104,12.6776268621394,13.0437845291661,

