Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,232018.307679168,2.6,252135.753480957,0.791,0.130619941359669,1.51390019969827,2.15052735525926,0.479224127797685,0.520775872202315,77.151627825233
ch2,-16203.3937225346,3.55,35658.1661388422,2.792,0.0726269206787425,0.894476783790477,1.75474201376184,-0.832875007520129,1.83287500752013,250.755962110012
Fitting Multi ROIs
ROI1-ch1,232018.307673669,2.6,252135.753584153,0.791,0.130619941359669,1.51390019969827,2.150527355113,0.479224127689625,0.520775872310375,77.1516278252329
ROI1-ch2,-16203.3940599213,3.55,35658.166576209,2.792,0.0726269206787425,0.894476783790477,1.75474199274162,-0.832875020582007,1.83287502058201,250.755962110012

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4726,93328,319369,372239,335500,292203,252981,221455,194061,170858,150130,134849,122071,112101,101701,93030,85153,79531,72766,66918,61991,56692,51421,47923,43872,40121,36164,32595,30370,27733,25512,23610,21915,20443,18675,17195,15608,14125,12686,11509,10857,10270,9816,8980,
Residuals-1,-18.4836845396346,12.4688883035925,-7.63823988754403,-13.8565613579647,5.15459124915675,9.08846618358909,5.9617555048894,5.1749519425837,2.10907812694135,-1.12153814477549,-6.90160090400029,-5.75095301555923,-3.52504811673286,1.96969164164154,1.98193325954213,3.57913164052544,4.45896556356234,10.2162417059314,9.50069930692535,9.71006703614293,11.3213342482689,9.5011652926428,5.74090068013514,7.91430923319585,6.06666736339348,4.0204504763151,-0.729466523354049,-5.2100768095304,-3.56415728190859,-5.49902805171307,-6.12624554339413,-5.79445903612558,-5.05939681112511,-3.67587348438248,-5.32413640421329,-5.79994097281532,-8.0843273511155,-10.5704873213962,-13.7754840303849,-15.572464557854,-12.8971886642033,-10.1164319492147,-6.4711892616325,-7.40284955743709,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1782,17094,25997,22458,18000,14695,12284,10686,9255,8060,7268,6564,6046,5503,5013,4508,4068,3738,3356,3062,2724,2514,2266,2096,1951,1752,1690,1529,1445,1282,1212,1135,1034,897,900,818,792,723,700,591,593,584,561,470,452,464,
Residuals-2,0.00487727218720585,-0.0372434291663318,55.6355055080401,45.5625042941213,27.2666518053429,12.7119926033393,2.02917022870745,-3.5216388397478,-8.99504497033018,-13.4110215360809,-14.1632104391838,-14.6326974651677,-13.3165539064348,-12.992323196675,-12.5489712253346,-13.0136145398176,-13.1083843548728,-11.8938935961304,-12.1888423215318,-11.3864911894881,-12.0422191995025,-10.5112593615137,-10.2821620925498,-8.68790379353405,-6.86067929067693,-6.7511620627571,-3.49759699875212,-3.09860101926954,-0.982523424261948,-1.31488286613756,0.655259818411995,2.17878938277374,2.75804809244918,1.92265645009031,5.23126307869591,5.68279625271719,7.67829034030008,8.15456316240094,9.89063567644258,8.71639802941825,10.9824622189752,12.6947472565548,13.8214583486009,12.7125461915646,13.7749223775109,15.6208670055659,

