Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,233524.414945576,2.6,239092.660707215,0.791,0.129032814083564,1.51037185064917,2.17035245088929,0.494109136076021,0.505890863923979,71.2866407645747
ch2,-15567.4145139115,3.55,34459.8029400674,2.792,0.0715071577231113,0.892527764042687,1.76897274260765,-0.824004575957103,1.8240045759571,239.852213830438
Fitting Multi ROIs
ROI1-ch1,233524.415037494,2.6,239092.660302448,0.791,0.129032814083564,1.51037185064917,2.17035245157285,0.494109136597583,0.505890863402417,71.2866407645747
ROI1-ch2,-15567.4151449588,3.55,34459.803770197,2.792,0.0715071577231113,0.892527764042687,1.76897270307414,-0.824004600676188,1.82400460067619,239.852213830437

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4584,93712,315764,367070,329102,288099,249434,217546,189996,168402,148412,133523,122100,110159,101060,92253,85638,79509,73358,67333,62132,56164,51520,47782,44030,40108,36303,33385,30690,28207,25995,24073,22251,20913,19124,17610,15868,14176,12855,11757,10865,10332,9865,9302,
Residuals-1,-19.4174742107015,13.4769543196117,-9.57316470949366,-9.52358395144045,5.86094197805869,11.0524935446375,6.59458366382298,2.96533928905266,-2.37393408971,-3.40328329773572,-8.59219829444531,-7.3637387879559,-2.02832061654856,-2.94945714397108,0.480647186389069,1.22391021411314,6.03825748391922,9.87853369222834,11.2360325771116,10.7512928416902,11.2600334687048,6.63387972097733,5.44079117122589,6.52222111203021,6.03150399709347,3.16519315990234,-0.798540720877998,-1.62128235869505,-2.50825825408688,-3.40877954395964,-3.8371306787268,-3.49973799799,-3.49490315178252,-1.08480420900871,-2.6982623643852,-3.26818455476041,-6.60543293033228,-10.7644711334309,-12.820149042729,-13.7283224217227,-13.4030922351509,-10.0351134551124,-6.4925264975318,-4.44190259016076,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1756,16719,25699,21718,17155,14109,11828,10153,8825,7968,7121,6257,5945,5515,5061,4403,3991,3508,3337,2928,2759,2456,2275,2086,1888,1736,1671,1529,1359,1237,1207,1077,1010,914,912,735,736,730,652,631,599,548,490,473,481,420,
Residuals-2,0.00333926575384854,-0.0276008414492276,57.2150411373753,44.4081905902013,24.6595825844061,11.2392036679558,1.05986786473696,-5.77198939340132,-10.7333605586848,-11.5953637032138,-13.2417737175403,-16.1495218666581,-12.2108478443806,-10.44009559399,-9.57142830357593,-12.5785832037846,-12.3962794758638,-14.1857921307027,-10.7323370667734,-12.3774112483012,-9.69157214271733,-10.2828108821354,-8.66371810084458,-7.61958285602674,-7.20585056473352,-6.04432723302087,-2.97631393175955,-2.17755717884607,-2.49457159585208,-1.84477693798299,1.18642254313727,1.07825429524341,2.56705634370947,2.9338462532908,5.97865029298304,3.2791727324931,6.17212606441244,8.58034657053478,8.52355225626675,10.1289716771086,11.2245327904089,11.5740094733658,11.5442556366735,12.7326005383176,14.5643756196141,14.1210103726106,

