Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,227961.056248231,2.6,225239.702722276,0.791,0.130189986067938,1.51323687453048,2.18189766095343,0.503002370883201,0.496997629116799,68.0571365751356
ch2,-14708.208955935,3.55,32613.6107245919,2.792,0.0746056050896779,0.896890681259839,1.77307100361435,-0.821439761361926,1.82143976136193,219.96489343576
Fitting Multi ROIs
ROI1-ch1,227961.056243991,2.6,225239.702653042,0.791,0.130189986067938,1.51323687453048,2.18189766104626,0.503002370955393,0.496997629044607,68.0571365751358
ROI1-ch2,-14708.2089766531,3.55,32613.6107485166,2.792,0.0746056050896779,0.896890681259839,1.77307100200197,-0.821439762371911,1.82143976237191,219.96489343576

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4512,87751,300790,351268,318387,278704,241999,210269,185129,163033,144040,129027,117625,107691,97900,89639,83149,76915,71328,65657,60905,55379,50642,47189,42948,39112,35393,32431,29977,27616,25113,23542,21921,20293,18863,17445,15509,13741,12480,11720,10934,10258,9680,9309,
Residuals-1,-17.5515242903443,11.7237363539027,-7.42881020072472,-12.2134131648252,7.40212695192688,11.6465170969811,8.0016484220401,2.06649194623137,-0.144983467449479,-4.3178278414786,-8.77575138417668,-9.43643406189124,-5.38822449680463,-1.51787644227823,-1.2318031781368,0.337305509270316,4.79348754288139,7.53229431915263,10.224565282766,10.4333706562479,12.1560711449819,8.85475069755219,6.8574155381208,8.83822029217027,5.70196955566107,2.80795403927725,-1.15810903210151,-2.62391958504651,-2.51499764282765,-3.02122069691049,-5.61680360597484,-3.32471151781305,-2.23119995116735,-2.07337878959501,-1.37588325002729,-1.41596784438826,-6.50656334290001,-11.6393480865988,-13.4505835013055,-11.3058101478268,-10.0315318844806,-8.25120374323993,-6.00421716362515,-2.07356755935932,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1650,15564,23869,20622,16252,13540,11327,9713,8468,7477,6736,5999,5582,5248,4813,4128,3832,3306,3150,2893,2573,2343,2186,2024,1858,1676,1515,1452,1357,1117,1130,1029,895,868,851,775,722,717,608,605,580,527,449,461,407,426,
Residuals-2,0.0084190490355944,-0.0578295119079907,52.9092492127395,43.2540697691623,23.7389102321336,12.0911522647773,1.89114905623469,-4.91373417165857,-9.49477503945038,-12.4503113020746,-13.3016130563807,-14.9817703560529,-12.8791238091593,-10.0795669369659,-9.29012269344719,-13.2406129162593,-11.4139198980323,-14.4022188456686,-10.9143110924253,-9.82424298515467,-10.552729951028,-9.87508754862303,-7.94658646835135,-6.49144991125552,-5.49326465488859,-5.28032831616275,-4.92589864901259,-2.23336129359337,-0.679455600530484,-3.69074500451338,0.56542241516521,1.12328858336239,0.322283452505687,2.73835402923537,5.24194859297448,5.67847739741106,6.6554827151899,8.99217229552101,7.80659641728907,9.93966789223786,11.1793437928732,11.3774275700137,10.5591373687409,12.6815116712207,12.4489721123662,14.5183771071142,

