Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,229252.372252253,2.6,236459.493387731,0.791,0.129525422534696,1.5110155840999,2.16792712141575,0.49226225305042,0.50773774694958,68.7539885807756
ch2,-15184.6926963533,3.55,33611.5006927866,2.792,0.0707049354336157,0.891240303712335,1.76889301462433,-0.824054426534025,1.82405442653402,233.881719160054
Fitting Multi ROIs
ROI1-ch1,229252.372237624,2.6,236459.493510432,0.791,0.129525422534696,1.5110155840999,2.16792712122411,0.492262252904775,0.507737747095225,68.7539885807757
ROI1-ch2,-15184.6932552634,3.55,33611.5014290091,2.792,0.0707049354336157,0.891240303712335,1.76889297879552,-0.824054448935891,1.82405444893589,233.881719160055

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4626,91802,310460,362255,324877,283161,243814,214614,187429,165415,145540,131416,119116,109284,98950,90308,83900,78047,71398,65834,61371,55659,51205,47353,43624,39525,36044,32218,30116,27399,25018,23577,22243,20297,18833,17521,15536,13879,12506,11543,11035,10125,9826,9270,
Residuals-1,-17.9343264162456,12.4258926055984,-8.83190903930136,-8.23267555225598,6.98600856392019,9.92462578488896,3.01749448122449,4.02823170847631,-1.22841064418637,-3.96494602602431,-9.6249155542273,-6.94215511315746,-4.67663648382111,0.135525442564342,-0.697113355088615,0.0674440268797156,5.15224622721758,9.55368066280649,8.6891664021058,9.47820583220337,12.5050731325906,8.63847704437584,8.02632267981378,8.38457437542729,7.77804334782527,3.81242076183468,1.27772304815789,-4.78380689185488,-2.61720905642329,-5.21452276555817,-7.06171542935204,-3.88162910880265,-0.800275818793202,-2.76149996551711,-2.28014215174119,-1.4926061283125,-6.92454336594907,-11.0349560720167,-13.81193821106,-13.6239806936993,-9.57628539085655,-10.1598647608548,-4.9866988417413,-2.9591716551734,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1724,16381,24803,21395,16966,13560,11570,9907,8718,7675,6878,6263,5887,5215,4794,4320,3883,3552,3103,2914,2601,2388,2185,2029,1875,1747,1577,1515,1317,1248,1182,1039,971,914,888,816,741,691,613,567,574,518,482,445,436,421,
Residuals-2,0.0024166151867082,-0.0211612340892175,55.193276275403,45.1474479125383,26.039370215132,9.51442221662774,1.4176775765549,-5.59592574676156,-9.28960854971715,-12.5675124418075,-13.8981168860861,-13.6641286311629,-10.762000129576,-12.6920086973657,-11.5970516086956,-11.9494447709699,-12.3655698541338,-11.5161425225149,-13.5352027390978,-10.9816230303859,-11.4591903921134,-10.2845278360697,-9.31036454223407,-7.62328510082415,-6.24355059955241,-4.55696904410032,-4.28635357428065,-1.49534281231715,-2.67658053893117,-0.589295794763083,1.33354273921707,0.74082972735393,2.12501034468483,3.6294523439013,5.87964367676182,6.52537361046536,6.86908283782589,7.82092695420387,7.66545031436682,8.40419192523132,10.7717326092405,10.9009699355338,11.5522698942764,12.0418837117031,13.3451089831959,14.3209064451719,

