Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,230021.281671211,2.6,229708.443768843,0.791,0.127994024919066,1.51020347890995,2.17846464810283,0.500340241108042,0.499659758891958,57.6491616691289
ch2,-15085.5420340794,3.55,33286.1152048653,2.792,0.0682401110856421,0.888233888552886,1.76121051472274,-0.828849833053256,1.82884983305326,225.03206935669
Fitting Multi ROIs
ROI1-ch1,230021.281712906,2.6,229708.443540418,0.791,0.127994024919066,1.51020347890995,2.17846464848294,0.500340241401962,0.499659758598038,57.649161669129
ROI1-ch2,-15085.5420319404,3.55,33286.1151957992,2.792,0.0682401110856421,0.888233888552886,1.76121051440511,-0.828849833251182,1.82884983325118,225.03206935669

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4457,89983,309033,359368,321149,280362,242949,211994,187108,164560,145248,131001,118729,108335,98692,90235,84295,77096,71675,65894,61154,55776,50736,47640,43507,39352,35574,32818,30231,28034,25887,23707,22012,20438,19070,17429,15927,14160,12657,11735,10832,10265,10158,9314,
Residuals-1,-17.0034825721522,11.3646924979932,-8.37187817624425,-6.82439010311061,6.21917353178473,9.3328193991294,4.98093134597177,1.28886772352878,0.288951668539164,-4.36734527008693,-9.13674470935239,-7.21634778250436,-5.23289222550456,-2.4217113553803,-1.39191919022125,-0.205174883011505,6.34936257265497,5.94110538466739,9.39011355921863,9.33648120213605,11.2405198780085,8.68537202602986,5.51977849841088,9.20544479832535,6.75074756837111,2.46597770890252,-1.69098068389103,-1.90781386131605,-2.42375523199956,-1.82530232721516,-1.99343165689788,-3.46953706003756,-2.79123756095416,-2.18208608100924,-0.951603816974973,-2.58488951043531,-4.12181794246916,-8.93912784188082,-12.7562383769037,-12.0956213974075,-11.9599313930589,-9.03623147461951,-1.91597567842301,-2.79210235171352,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1694,16365,24249,21016,16507,13790,11327,9726,8463,7457,6791,6168,5752,5299,4794,4257,3875,3444,3146,2856,2638,2370,2155,1959,1784,1701,1520,1461,1326,1260,1127,985,996,893,895,734,693,692,598,582,484,511,523,419,433,402,
Residuals-2,0.000957512351408006,-0.00988091253541416,53.6878639557579,44.3535374360566,24.3015999085291,12.8842434331907,0.668831032567454,-5.96917632463242,-10.7021420662461,-13.801120179278,-13.617920328407,-13.5993615054338,-11.3501507786789,-10.1712543054232,-10.3700376875429,-11.8028717769071,-11.3475216027969,-12.4026793676503,-11.5839322644872,-11.1227183785482,-9.64752490138824,-9.71203316004685,-9.07454562055751,-8.42671905227682,-7.67561073675838,-4.90556318052487,-5.02335795015271,-2.18177626515044,-1.6940704907162,0.435216045175011,0.390361486012942,-0.309563539519819,3.48278798298938,3.5422041394763,6.61458395860503,4.38291866157855,5.77777377459977,8.30883275236461,7.59511474928748,9.3309345976229,8.05364372083792,11.0328695287524,13.2134650429733,11.4755583359835,13.5473916824708,13.9908055372869,

