Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,235135.519488536,2.6,251928.216737143,0.791,0.129836031349949,1.5142845935522,2.15529655632524,0.482761293851667,0.517238706148333,83.9814007246067
ch2,-16281.2643426895,3.55,35649.4681808929,2.792,0.0737455555211776,0.895906862089299,1.74224712842467,-0.84061818425181,1.84061818425181,243.142471498886
Fitting Multi ROIs
ROI1-ch1,235135.519505435,2.6,251928.216658999,0.791,0.129836031349949,1.5142845935522,2.15529655645337,0.482761293947066,0.517238706052934,83.9814007246067
ROI1-ch2,-16281.2646267277,3.55,35649.4685554522,2.792,0.0737455555211776,0.895906862089299,1.74224711105256,-0.840618194988199,1.8406181949882,243.142471498886

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4574,93017,321505,375868,338142,295017,255285,223228,195623,171932,151757,135803,123691,112730,102531,93974,86982,80416,74202,68326,62992,57441,52068,48496,44741,40221,36273,33167,30945,28163,25899,24129,22144,20921,19321,17533,15721,14418,12624,11657,10686,10365,9884,9369,
Residuals-1,-19.1997543395762,12.8124335730728,-8.13329133855663,-12.609236843916,5.25648881899553,9.82962041846911,6.10288706049164,4.54478732180284,1.30648116743143,-2.80948288499235,-6.91540812840941,-7.28606352286753,-2.9214417259073,-0.0712288860573524,0.767507690940705,2.96394256059879,7.07264125965394,9.86916160165639,11.38997336321,11.8201860650321,12.1557364857141,9.59271103256336,5.65000316766564,7.69553211917157,7.44131917907195,1.90182584764031,-2.70339903657587,-4.49106834218749,-2.62725565954983,-5.19029428307146,-5.89236668230022,-4.51736967074245,-5.54999261292171,-2.28732147861037,-2.47395203914622,-5.02544766735626,-8.94774085711692,-9.75679220748827,-16.0774217900033,-15.7563950996749,-16.2536848918303,-10.6406977094395,-7.19091397884414,-4.58491149190755,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1772,16907,25776,22435,18102,14220,11996,10468,9016,8329,7318,6681,6055,5669,5003,4419,4000,3693,3246,3115,2704,2509,2400,2024,1791,1776,1678,1487,1421,1345,1186,1064,956,924,900,784,810,746,699,568,582,528,485,461,432,420,
Residuals-2,0.00681464217740424,-0.0489420421256431,54.9392933109133,45.880604975524,28.4204824217918,9.44425011805263,-0.0554707899579155,-5.16105605420929,-11.0920449393903,-9.71467678038378,-12.9943975135483,-12.541597144808,-12.6629067639436,-10.0792506558021,-12.1821548590574,-13.9583042612683,-13.772573375723,-12.192412206774,-13.8051476420392,-9.83787014112948,-11.9615438471496,-10.1206436908372,-6.77095796263204,-9.9418219738211,-10.4385311774022,-5.65805438904905,-3.3377496854167,-3.76344044437798,-1.17457551951727,0.874655178634514,0.35142354008753,0.517277021103152,0.788542383800051,3.20890038106073,5.64002355125948,5.00485984567654,8.61077198131899,9.2503824744478,10.2317568544164,8.31641050049209,10.9946746345637,11.2763703967533,11.7718362360797,12.7641353275916,13.4673422114893,14.597430000763,

