Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,231182.83164984,2.6,245558.338204869,0.791,0.131502843362611,1.51321223411219,2.15819340297214,0.484923153836903,0.515076846163097,75.0072228830097
ch2,-15955.951923657,3.55,35199.6101030244,2.792,0.0732166699794253,0.89449928378368,1.76072270508655,-0.829153780166637,1.82915378016664,239.692713032675
Fitting Multi ROIs
ROI1-ch1,231182.83168022,2.6,245558.338000795,0.791,0.131502843362611,1.51321223411219,2.15819340329351,0.484923154077302,0.515076845922698,75.0072228830096
ROI1-ch2,-15955.9519546082,3.55,35199.6101385633,2.792,0.0732166699794253,0.89449928378368,1.76072270282224,-0.829153781577345,1.82915378157735,239.692713032675

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4983,92938,315083,366698,330814,288509,251077,219304,191516,168833,148899,133580,121331,110567,100825,92131,85292,78817,71769,67033,61540,56718,51342,47643,43865,39925,35944,32829,30075,28214,25311,23306,21845,20519,18865,17086,15456,14032,12608,11724,10589,10108,9656,9245,
Residuals-1,-16.5789770369875,11.235060594364,-6.67644297119188,-13.8083346659688,4.77973428263649,8.90557174912333,7.91543137535631,5.57359131468556,0.637458411305208,-2.27543156057625,-6.79648640069761,-6.33253654713193,-3.09558828432229,-0.362136483793556,1.2520410143521,2.44653519535757,6.55768106703983,9.19110075498646,7.19613847796314,11.3786373399903,10.6858511142276,10.6681977904476,6.39519075397958,7.58783587995571,6.91256393515493,3.88476265502402,-1.09126836755072,-3.13578007689599,-4.55282522136906,-1.89824056688393,-6.74550272216571,-7.18348853395711,-4.93309443013513,-2.56084306972342,-3.35871766870875,-6.11423754932748,-8.824529497429,-10.8846183750864,-14.0196325366785,-12.9708687695282,-15.2041709958489,-11.3735272854459,-7.74123384790938,-4.15077705355048,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1797,16877,25651,22318,17662,14434,12044,10344,8986,7976,7401,6479,6049,5484,4962,4563,4110,3653,3365,3049,2816,2438,2257,2120,1975,1764,1704,1469,1414,1376,1104,1078,1007,934,873,828,720,724,699,618,620,551,499,482,446,404,
Residuals-2,0.00554596241456956,-0.0417416710854001,54.9840950567804,45.8780233932851,26.1206372442206,11.8004458157851,1.00491387884378,-5.82075732523363,-10.8732411241278,-13.3686971443224,-11.4977843788039,-14.8243776862482,-12.3758029007076,-12.4183794080603,-12.528167628248,-11.3605494207498,-11.6656427781604,-12.7516735229176,-11.3767250533433,-11.0443213043387,-9.55147701732135,-11.6787333040757,-9.99935927803521,-7.66769683751926,-5.86829126611946,-6.06120493648498,-2.80520647492899,-4.40962890907752,-1.53860483400615,1.50729704565796,-2.33399490497722,0.695026800763181,2.11153900861378,3.23661663390999,4.51441849286783,6.08821902616113,5.44245903590954,8.23520641630468,9.8887518773172,9.62078986502607,11.8183200447799,11.6401175820715,11.8398923506152,13.0463525061125,13.5155882628175,13.6738322036248,

