Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,240840.771263614,2.6,258478.924137694,0.791,0.130805967584156,1.51389325284214,2.15472750936384,0.482337815795645,0.517662184204355,79.9459998573214
ch2,-16979.8715623883,3.55,37194.4244434428,2.792,0.0739464971759094,0.895726865133978,1.74327540152802,-0.839982544372885,1.83998254437289,262.807066986217
Fitting Multi ROIs
ROI1-ch1,240840.771115801,2.6,258478.924617312,0.791,0.130805967584156,1.51389325284214,2.15472750853497,0.482337815179096,0.517662184820904,79.9459998573215
ROI1-ch2,-16979.8719146762,3.55,37194.424902568,2.792,0.0739464971759094,0.895726865133978,1.74327538052208,-0.839982557360874,1.83998255736087,262.807066986217

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4882,96633,329039,384544,346078,302387,262460,228902,200568,175938,155552,139457,126597,115637,105133,95776,89137,82134,75429,69597,64330,58778,53395,49605,45771,41422,37408,34169,31907,28955,26606,24294,22790,21084,19320,18120,16082,14562,13037,12207,11150,10805,10261,9528,
Residuals-1,-19.3889289268819,13.2632599395919,-8.29738452712901,-13.4337602157204,4.58111172613831,10.0939476240342,7.89002950851401,4.98513081622945,1.64697360596821,-3.33043418520029,-6.7782592583291,-6.45241587847037,-3.25884941100305,0.412133740043813,1.11770702917668,1.45919666744263,7.30853639676037,9.19689974588975,9.49519258419067,10.5443967119888,11.5866654466296,9.4976005027671,6.00987210948529,7.5100872572412,7.29660256426199,3.04663723992243,-1.38746740875056,-3.44370189176992,-1.44706242981328,-4.58369878883873,-5.45240574474022,-7.28881657879247,-4.86410382533047,-4.68833053858387,-5.89567122031572,-3.84531822594673,-9.20524523999613,-11.6326933100727,-15.2534198402534,-13.3368542356585,-14.3436585676274,-8.84648433398297,-5.86061812214589,-5.34333659379187,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1870,17640,27241,23215,18807,15224,12861,10978,9513,8465,7593,6776,6281,5771,5109,4695,4277,3781,3454,3210,2862,2589,2324,2147,2004,1848,1735,1545,1506,1348,1205,1179,1040,970,865,856,846,775,669,735,615,531,571,480,458,404,
Residuals-2,0.00737370252815497,-0.0529648465248686,57.8337409560769,45.7629765114666,28.4765596837703,12.6287795348723,2.94927023188978,-4.75958686853343,-10.216830921372,-12.5392805135418,-13.8338369012136,-15.3970148030254,-13.4713321425563,-12.3538132506018,-14.1680709502091,-12.9353441450104,-12.3509953675616,-13.7835020971102,-12.8571071212514,-10.8562065832261,-11.4068967341632,-10.9987416751945,-10.952284975748,-9.34844446213777,-7.3097381171229,-5.9403083989421,-3.83898223197153,-4.05309990810189,-0.622569573261884,-0.630047232896253,-0.605382390250436,2.48463567348903,2.07412664304731,3.42479754279962,3.45190987360039,6.26433661992765,8.7904439026419,9.31856095091329,8.5494085868109,12.8511479186668,11.4433039912922,10.8389012880053,14.0112620141671,12.9779926108105,13.958851558527,13.799285360616,

