Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,237535.196240073,2.6,253218.87556896,0.791,0.128937647943706,1.51218179210611,2.15698596954444,0.484020836270321,0.515979163729679,81.9499737423963
ch2,-16702.6368064766,3.55,36548.145342938,2.792,0.0731652450481385,0.894248672695361,1.74060435327944,-0.841633096767942,1.84163309676794,259.009649786073
Fitting Multi ROIs
ROI1-ch1,237535.19628113,2.6,253218.875402792,0.791,0.128937647943706,1.51218179210611,2.15698596982178,0.484020836477376,0.515979163522624,81.9499737423962
ROI1-ch2,-16702.6368222395,3.55,36548.1453640013,2.792,0.0731652450481385,0.894248672695361,1.7406043523573,-0.841633097337441,1.84163309733744,259.009649786072

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4577,95203,326364,378914,340517,296908,256988,224455,197401,173485,152753,137597,124921,113242,103682,94899,87536,80850,74340,69119,63644,57487,53030,48567,45200,40717,36961,33336,31175,28454,26212,24161,22622,21032,19255,17753,15989,14484,12819,11661,11038,10401,10090,9298,
Residuals-1,-19.7983003389704,13.3250824458846,-8.87392691908593,-12.3226261240396,5.59624000273319,9.68543624140547,5.9474020630371,3.71939063631578,1.99187316339018,-2.2973320117712,-7.49698799806549,-5.45007136465948,-2.36647003769109,-1.38996913694348,1.60408015197863,3.31841243698806,6.39326804998586,8.93981730712294,9.54622774032141,12.5272249577702,12.5192063398728,7.68108957198239,7.75452752721185,6.05840089500422,7.68900328546423,2.52206118096878,-0.873131861412725,-5.2823833066321,-2.96901700808631,-5.0411198124975,-5.46935303437371,-5.79871232423068,-3.73868105782807,-2.88474945624284,-4.27831094580651,-4.62013620380625,-7.99888115469572,-10.3981267581505,-15.4251924660775,-16.8746168286397,-13.7440266691588,-11.320426472596,-6.05450910222496,-6.29184788106876,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1857,17409,26733,22983,18403,14876,12537,10804,9365,8211,7438,6527,6277,5659,5078,4609,4168,3772,3441,2986,2793,2564,2336,2072,1943,1772,1748,1555,1480,1334,1223,1075,1068,989,889,784,814,718,673,654,559,529,524,473,438,459,
Residuals-2,0.00558844053265247,-0.0424323112295464,57.3248139904553,46.4974701686202,27.8988424173393,12.0575360831566,2.22938546001077,-4.35959166599333,-9.74484497317321,-13.4956411222121,-13.8101893083811,-16.8485217881065,-11.7314839403832,-12.2340703073351,-12.9751312207037,-12.7182724636173,-12.6584439963191,-12.4667704261473,-11.6890855428022,-13.9710537388605,-11.5482436129586,-10.3063821931467,-9.49431643129974,-10.0234391302221,-7.73807306969911,-6.85593752225726,-2.58689065832569,-2.89700105408446,-0.479681056034963,-0.232972114741243,0.651594074456877,0.138334843406835,3.54195930271024,4.59084014920126,4.77149673148523,4.50818428509334,8.30669004514833,7.99556053536993,9.08185419801129,10.8177699918044,9.9778283470611,11.0814556630546,12.8432569367153,12.9980394806287,13.5382446044807,15.6963990225457,

