Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,236470.754030956,2.6,255278.463840828,0.791,0.128967579559354,1.51252780261245,2.15276014613747,0.48087672625971,0.51912327374029,81.8376047068048
ch2,-16342.3591720693,3.55,35937.2730983003,2.792,0.0749917371014563,0.89579858161422,1.75291435318947,-0.83401025559966,1.83401025559966,246.169215413471
Fitting Multi ROIs
ROI1-ch1,236470.754127267,2.6,255278.46341306,0.791,0.128967579559354,1.51252780261245,2.15276014683874,0.480876726779692,0.519123273220308,81.8376047068048
ROI1-ch2,-16342.358972684,3.55,35937.2728414336,2.792,0.0749917371014563,0.89579858161422,1.75291436563719,-0.834010247870857,1.83401024787086,246.169215413471

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4482,95396,325954,380387,340167,295783,257251,225097,196790,173293,152677,137904,124363,114001,103010,94571,87758,80771,74061,68532,63389,57154,52604,48784,44650,40388,36884,33337,31100,28216,25940,23767,22391,20753,19139,17441,16056,14307,12899,11653,10989,10486,9991,9281,
Residuals-1,-21.0660253904353,14.4415567312151,-9.92045126001348,-10.7668037896236,4.44457721604694,7.41002364654403,6.51103126933623,5.34054495157259,1.07569827200132,-2.15272976080912,-6.96613302759578,-3.8039096994653,-3.07521349798128,1.78214107622259,0.468066520789403,3.22415570236838,8.10080203788433,9.62885967795455,9.49423749605182,11.2776603438525,12.4516713472327,7.22080162265418,6.81757690763277,7.89075722652166,5.97587275835026,1.72113166300785,-0.470155142130027,-4.48921854506313,-2.63981162418419,-5.73981345458146,-6.47074322049078,-7.70800165823951,-4.6380462729648,-4.2014737690492,-4.51247827002664,-6.42433488220109,-6.87437487562796,-11.3735821886812,-14.1181745308734,-16.413798883067,-13.7262334795475,-9.95522746113087,-6.61070088499481,-6.02799887677687,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1872,17040,25936,22726,18082,14678,12626,10606,9417,8134,7321,6534,6082,5500,5257,4448,4104,3656,3423,3069,2758,2452,2327,2132,2035,1861,1717,1553,1468,1241,1250,1158,1043,952,869,819,757,689,679,627,594,559,497,482,441,429,
Residuals-2,0.00884451075490731,-0.0619830107307061,54.5039652457263,46.2688103444691,26.9914492848891,11.7431358560708,4.22098463338347,-5.13348894635241,-8.04445829976355,-13.3115809071212,-14.2443958270227,-15.7628010464844,-13.5001631771838,-13.6914277800476,-9.4981420035648,-14.6021423382516,-13.0568517161557,-13.928119578679,-11.434037468993,-11.7343205121422,-11.7843369222363,-12.3390362075449,-9.29187154098794,-8.21938607938013,-5.2087827070623,-4.35442057084825,-3.12581552308403,-2.7535209928408,-0.637637284659888,-2.75375895951849,1.49709569567383,2.62928270782282,2.83696204676349,3.47761590261895,4.11697050711738,5.57682200257195,6.45976881209134,6.95013739288807,9.14585506902778,9.82270322862976,10.9502130588772,11.8664821709128,11.7724747229735,13.0704039938199,13.4024747955794,14.5464143106442,

