Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ch1,234650.15300588,2.6,246692.517568961,0.791,0.128758396575531,1.51193839375321,2.16161647941005,0.487490861189701,0.512509138810299,76.3213097465298
ch2,-15971.3575488386,3.55,35128.5594352229,2.792,0.0715903341928509,0.893501417291862,1.75341412488026,-0.833699913148066,1.83369991314807,242.181572766363
Fitting Multi ROIs
ROI1-ch1,234650.153163958,2.6,246692.517078829,0.791,0.128758396575531,1.51193839375321,2.16161648029372,0.487490861854407,0.512509138145593,76.3213097465298
ROI1-ch2,-15971.3579601944,3.55,35128.5599788341,2.792,0.0715903341928509,0.893501417291862,1.75341409957249,-0.833699928865104,1.8336999288651,242.181572766363

Time-1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,4514,93376,320835,371596,335404,291664,253124,220410,194010,170264,150778,135337,122766,111826,101901,93826,86289,79742,73184,67878,62566,56546,51799,48277,44655,40213,36625,33149,31002,27998,26076,24165,22577,20397,19116,17903,15983,14216,12664,11594,10787,10408,9848,9462,
Residuals-1,-19.2096299128167,12.7918811502149,-8.4276101003613,-12.8412321117541,7.25272439642369,9.43425284237435,6.79428329799527,2.86010091463343,1.3581290509734,-3.6350628558504,-6.63915818938635,-6.10339683078231,-3.4187513465264,-0.880501554546409,0.475065196672521,3.97459084483968,6.07789194490099,8.72684550789901,8.80037136756253,11.1369705356084,11.4114520087903,6.76191459043647,5.28271626991177,7.45985425843814,7.73830920332553,2.52637329933294,-0.219317367235403,-3.98666709830736,-1.73067797312529,-5.64267656166118,-4.2549775501287,-3.78547116189161,-2.14227131026764,-5.52812177411038,-3.53472902987849,-1.79347251512717,-6.39703995423835,-11.1240142822419,-15.3090632144086,-16.0100812297458,-14.8464561462642,-9.85979948347658,-7.24605700098736,-3.30358537265758,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,1738,16917,25706,22141,17598,14435,12042,10099,9053,8164,7150,6452,5947,5511,4919,4520,4071,3684,3267,2983,2674,2449,2247,2120,1840,1785,1655,1570,1425,1307,1184,1135,972,932,861,814,705,715,630,647,594,502,499,445,472,400,
Residuals-2,0.0035673765981634,-0.0286720598252674,55.8070835880705,45.4136230295593,26.252726528141,12.392298072218,1.58303111206713,-7.7216535844021,-9.53056707769349,-10.5456610679032,-14.080672628701,-14.61651988581,-13.2455160975515,-11.4828987756974,-12.6614254311191,-11.5339135958835,-11.8213514359696,-11.6857630843429,-12.7639196391764,-11.8892589196265,-12.0699304552407,-10.9642542275081,-9.77867873424581,-7.23170726878044,-8.7902813609013,-5.11468549946725,-3.64997107875654,-1.33228227335911,-0.86497354722939,0.00466484099305003,0.430735752521328,2.71199507525609,1.37226684926701,3.50406813022438,4.45678953421583,5.95683405731281,5.24323564764636,8.23590122003367,7.9512281987714,10.8044789046761,11.2623645551546,10.2669413347722,12.0823752181196,12.0636834333645,14.5521791205909,13.762515870798,

